 -5.839477539062500e+000 1.536746501922607e+000 1.783201538085938e+003
 -1.561830902099609e+001 2.177562236785889e+000 1.783950073242188e+003
 -1.214371490478516e+001 2.603152751922607e+000 1.785164062500000e+003
 -1.287221527099609e+001 1.134349346160889e+000 1.784230346679688e+003
 -1.635133361816406e+001 4.176753520965576e+000 1.782707153320313e+003
 -1.896341705322266e+001 3.468669414520264e+000 1.784010986328125e+003
 -1.474070739746094e+001 6.262500286102295e+000 1.784193725585938e+003
 -1.556311035156250e+001 5.779117107391357e+000 1.783092407226563e+003
 -2.124884033203125e+001 5.448619365692139e+000 1.784222656250000e+003
 -1.710083770751953e+001 5.079326152801514e+000 1.784592407226563e+003
 -2.391951751708984e+001 6.341983318328857e+000 1.785472534179688e+003
 2.568292999267578e+001 -6.016743469238281e+001 1.786459350585938e+003
 2.354431152343750e+001 -6.056464385986328e+001 1.784710083007813e+003
 1.987416076660156e+001 -5.842682266235352e+001 1.786072143554688e+003
 2.163813018798828e+001 -5.954907226562500e+001 1.785042358398438e+003
 3.156774139404297e+001 -5.651301574707031e+001 1.787030517578125e+003
 1.191481018066406e+001 -5.394527435302734e+001 1.785023681640625e+003
 1.350841522216797e+001 -5.352590179443359e+001 1.785089965820313e+003
 8.403877258300781e+000 -5.418239593505859e+001 1.787032836914063e+003
 1.598303222656250e+001 -5.392263412475586e+001 1.784157836914063e+003
 9.534416198730469e+000 -5.404856109619141e+001 1.786259399414063e+003
 1.018731689453125e+001 -5.247390365600586e+001 1.785015136718750e+003
 8.966300964355469e+000 -5.057520294189453e+001 1.784566040039063e+003
 7.561492919921875e+000 -5.000419235229492e+001 1.786388549804688e+003
 7.789375305175781e+000 -5.088494873046875e+001 1.785031860351563e+003
 3.618616485595703e+001 -5.115635681152344e+001 1.785636474609375e+003
 2.066573333740234e+001 -4.408766555786133e+001 1.784281127929688e+003
 5.965644836425781e+000 -4.794083404541016e+001 1.785036132812500e+003
 5.617790222167969e+000 -4.742898178100586e+001 1.787050781250000e+003
 4.868927001953125e+000 -4.686508178710938e+001 1.788184814453125e+003
 4.509872436523438e+000 -4.348466110229492e+001 1.785244873046875e+003
 6.119468688964844e+000 -4.470980834960938e+001 1.788068725585938e+003
 1.916438293457031e+001 -4.191925811767578e+001 1.784228027343750e+003
 2.043862915039063e+001 -4.256391906738281e+001 1.783321533203125e+003
 2.238720703125000e+001 -4.134296035766602e+001 1.784338134765625e+003
 3.524126434326172e+001 -4.319133758544922e+001 1.784957885742188e+003
 3.406890106201172e+001 -4.266906738281250e+001 1.785057495117188e+003
 7.808586120605469e+000 -4.405046081542969e+001 1.785556152343750e+003
 7.582321166992188e+000 -4.256007766723633e+001 1.785776000976563e+003
 1.729399108886719e+001 -4.171199035644531e+001 1.784143920898438e+003
 3.555895233154297e+001 -4.187960433959961e+001 1.785873046875000e+003
 3.729648590087891e+001 -4.237638854980469e+001 1.786839355468750e+003
 2.130408477783203e+001 -4.140631484985352e+001 1.784003417968750e+003
 3.102205657958984e+001 -4.116027450561523e+001 1.785994140625000e+003
 5.908477783203125e+000 -4.092630004882813e+001 1.787407470703125e+003
 2.913822174072266e+001 -4.048848724365234e+001 1.784359008789063e+003
 3.162421941757202e+000 -4.043188095092773e+001 1.785690673828125e+003
 3.467749786376953e+001 -3.802005386352539e+001 1.786443237304688e+003
 3.115276336669922e+001 -3.824241256713867e+001 1.786018188476563e+003
 3.043851470947266e+001 -3.643920516967773e+001 1.788320312500000e+003
 3.210543060302734e+001 -3.727947998046875e+001 1.785312377929688e+003
 2.796868133544922e+001 -3.677808761596680e+001 1.788287353515625e+003
 3.118186187744141e+001 -3.668190383911133e+001 1.786538574218750e+003
 3.276824188232422e+001 -3.550199890136719e+001 1.786567749023438e+003
 2.682273626327515e+000 -3.604361343383789e+001 1.784941650390625e+003
 2.784215545654297e+001 -3.469243240356445e+001 1.784328491210938e+003
 1.143752932548523e+000 -3.673692703247070e+001 1.785788940429688e+003
 2.612689208984375e+001 -3.432673645019531e+001 1.785074462890625e+003
 2.400969117879868e-001 -3.104139709472656e+001 1.784387207031250e+003
 2.686793518066406e+001 -3.315071105957031e+001 1.787243041992188e+003
 -6.798278808593750e+000 -3.276433563232422e+001 1.784982666015625e+003
 -3.489647150039673e+000 -3.155317687988281e+001 1.784222900390625e+003
 -5.092391967773438e+000 -3.509218597412109e+001 1.786332031250000e+003
 2.949231719970703e+001 -3.272097396850586e+001 1.784852905273438e+003
 -3.767540216445923e+000 -3.331643676757813e+001 1.785745239257813e+003
 -1.384010434150696e+000 -3.262719726562500e+001 1.784741210937500e+003
 2.763776397705078e+001 -3.227544784545898e+001 1.786931030273438e+003
 2.803589630126953e+001 -3.210015106201172e+001 1.782996459960938e+003
 3.044556427001953e+001 -3.175066757202148e+001 1.784448852539063e+003
 -2.142030149698257e-001 -3.255736541748047e+001 1.785660034179688e+003
 2.304638671875000e+001 -3.140779113769531e+001 1.784675537109375e+003
 2.895079803466797e+001 -3.032414245605469e+001 1.785314208984375e+003
 -9.412338256835938e+000 -3.157030868530273e+001 1.786975708007813e+003
 2.760924530029297e+001 -3.089667510986328e+001 1.785150512695313e+003
 2.654460906982422e+001 -2.957587051391602e+001 1.784278930664063e+003
 2.582070159912109e+001 -2.958076095581055e+001 1.786395263671875e+003
 2.150813293457031e+001 -2.907184982299805e+001 1.785077270507813e+003
 2.484372711181641e+001 -2.867293167114258e+001 1.784694213867188e+003
 2.756069183349609e+001 -2.834559631347656e+001 1.786069946289063e+003
 2.601403808593750e+001 -2.669345474243164e+001 1.784587768554688e+003
 -1.780402374267578e+001 -2.745349121093750e+001 1.784994384765625e+003
 -2.008985900878906e+001 -2.638964080810547e+001 1.785002929687500e+003
 -2.313568878173828e+001 -2.493233108520508e+001 1.785003540039063e+003
 -2.495574951171875e+001 -2.231999588012695e+001 1.784193237304688e+003
 -2.075234985351563e+001 -2.352340698242188e+001 1.785742919921875e+003
 -2.056033325195313e+001 -2.255897903442383e+001 1.786529663085938e+003
 -2.294717407226563e+001 -2.136309051513672e+001 1.783714355468750e+003
 -7.332572937011719e+000 -2.063689041137695e+001 1.784206909179688e+003
 1.676793670654297e+001 -1.998080444335938e+001 1.785425659179688e+003
 -2.666052246093750e+001 -2.129138565063477e+001 1.784557739257813e+003
 -2.754845428466797e+001 -1.939248275756836e+001 1.784344726562500e+003
 -2.071562194824219e+001 -2.066512298583984e+001 1.784769775390625e+003
 -3.199310541152954e+000 -1.955997467041016e+001 1.783688720703125e+003
 1.775907135009766e+001 -2.009854507446289e+001 1.785168823242188e+003
 -2.893608093261719e+001 -2.058027648925781e+001 1.785895263671875e+003
 -3.112017822265625e+001 -2.004121398925781e+001 1.788047973632813e+003
 1.891864013671875e+001 -1.969390106201172e+001 1.784714477539063e+003
 1.859327697753906e+001 -1.705691146850586e+001 1.786576416015625e+003
 -3.589603424072266e+001 -1.712315368652344e+001 1.783328125000000e+003
 1.381967926025391e+001 -1.749238586425781e+001 1.785265625000000e+003
 1.485003662109375e+001 -1.691316604614258e+001 1.786531738281250e+003
 -3.439910125732422e+001 -1.662609481811523e+001 1.784303833007813e+003
 -3.766440963745117e+001 -1.780959701538086e+001 1.786016967773438e+003
 1.167072296142578e+001 -1.608795166015625e+001 1.785146118164063e+003
 1.282817840576172e+001 -1.586914539337158e+001 1.786286132812500e+003
 9.087577819824219e+000 -1.433979511260986e+001 1.785156494140625e+003
 5.955612182617188e+000 -1.417117786407471e+001 1.785328979492188e+003
 7.256355285644531e+000 -1.385340976715088e+001 1.785905029296875e+003
 1.238639068603516e+001 -1.317142200469971e+001 1.785433837890625e+003
 1.156851196289063e+001 -1.315747165679932e+001 1.784324707031250e+003
 -1.591789364814758e+000 -1.034772205352783e+001 1.784269042968750e+003
 -3.814011383056641e+001 -1.265620136260986e+001 1.785752075195313e+003
 -3.066787958145142e+000 -1.010192966461182e+001 1.782636352539063e+003
 3.763885259628296e+000 -1.053992176055908e+001 1.785820434570313e+003
 -3.717393493652344e+001 -9.035641670227051e+000 1.787838867187500e+003
 -5.664075911045075e-002 -9.580292701721191e+000 1.785721557617188e+003
 -4.533897399902344e+000 -7.695187091827393e+000 1.784634277343750e+003
 -3.058410882949829e+000 -7.968578815460205e+000 1.785753784179688e+003
 -5.116134643554688e+000 -5.673244953155518e+000 1.785645629882813e+003
 -6.489112854003906e+000 -3.475513935089111e+000 1.782685668945313e+003
 -4.708923339843750e+000 -4.053249835968018e+000 1.785710937500000e+003
 -1.095977020263672e+001 -1.681881427764893e+000 1.784310546875000e+003
 -1.924400448799133e+000 -3.164135456085205e+000 1.786035888671875e+003
 5.592116117477417e-001 -3.877201557159424e+000 1.786870727539063e+003
 -1.440888792276382e-001 -4.189198017120361e+000 1.785987304687500e+003
 7.195358276367188e+000 -2.758862018585205e+000 1.784839477539063e+003
 7.682365417480469e+000 -3.545261859893799e+000 1.784768066406250e+003
 6.797355651855469e+000 -3.405827045440674e+000 1.786846801757813e+003
 -6.048171997070313e+000 -1.961323261260986e+000 1.785718505859375e+003
 -3.597923517227173e+000 -2.336193561553955e+000 1.785892700195313e+003
 -4.498741149902344e+000 -1.250797748565674e+000 1.785989501953125e+003
 -3.193434906005859e+001 1.124835491180420e+000 1.785730224609375e+003
 -1.163622283935547e+001 4.540056884288788e-001 1.785419311523438e+003
 -6.467651367187500e+000 6.961473822593689e-001 1.785023803710938e+003
 6.662605285644531e+000 -4.741254150867462e-001 1.784603149414063e+003
 4.247947692871094e+000 1.746325045824051e-001 1.784672729492188e+003
 5.159416198730469e+000 9.681200385093689e-001 1.784610473632813e+003
 6.190979003906250e+000 1.215548992156982e+000 1.786625122070313e+003
 -9.662429809570313e+000 1.782634258270264e+000 1.785070678710938e+003
 -1.048001861572266e+001 2.143626689910889e+000 1.783123046875000e+003
 -5.034576416015625e+000 2.557368755340576e+000 1.786919189453125e+003
 -2.781063079833984e+001 3.394832134246826e+000 1.784364501953125e+003
 -5.794540405273438e+000 1.994243144989014e+000 1.785775512695313e+003
 -9.020234346389771e-001 3.781352519989014e+000 1.784271972656250e+003
 -2.371140867471695e-001 2.216655254364014e+000 1.786601806640625e+003
 -1.061097532510757e-001 6.789888739585877e-001 1.785527954101563e+003
 -1.370170712471008e+000 -8.221106231212616e-002 1.785212280273438e+003
 -3.387039422988892e+000 3.725825786590576e+000 1.784533813476563e+003
 -2.452816009521484e+001 5.147975444793701e+000 1.784287963867188e+003
 -1.164218139648438e+001 4.244739055633545e+000 1.783759033203125e+003
 -1.296451568603516e+001 4.250369548797607e+000 1.784696777343750e+003
 -3.855041742324829e+000 4.945918560028076e+000 1.785987548828125e+003
 -1.316589355468750e+001 6.073337078094482e+000 1.785752685546875e+003
 -1.090692138671875e+001 3.660045146942139e+000 1.786326904296875e+003
 -1.112342071533203e+001 5.320422649383545e+000 1.785463745117188e+003
 -2.962889099121094e+001 3.863658428192139e+000 1.785751708984375e+003
 -2.595822143554688e+001 7.120952129364014e+000 1.785823974609375e+003
 -1.974688720703125e+001 6.339725017547607e+000 1.785652587890625e+003
 -1.716731262207031e+001 6.440875530242920e+000 1.785738525390625e+003
 -8.140228271484375e+000 4.537776470184326e+000 1.784138671875000e+003
 -8.973045349121094e+000 6.826236248016357e+000 1.785764648437500e+003
 -3.204414606094360e+000 5.338313579559326e+000 1.788550292968750e+003
 -3.993095636367798e+000 5.955165386199951e+000 1.784439086914063e+003
 -1.639572143554688e+001 8.294428825378418e+000 1.785468872070313e+003
 -6.119979858398438e+000 6.085132122039795e+000 1.784239501953125e+003
 -5.342811584472656e+000 7.285617351531982e+000 1.787256103515625e+003
 -2.084822845458984e+001 8.605563163757324e+000 1.785849121093750e+003
 -2.199239349365234e+001 8.354166984558106e+000 1.786550659179688e+003
 -1.149881744384766e+001 8.742999076843262e+000 1.784163330078125e+003
 -1.138790130615234e+001 7.188731670379639e+000 1.786353515625000e+003
 -1.011568450927734e+001 9.195597648620606e+000 1.784440063476563e+003
 -8.496810913085938e+000 8.946993827819824e+000 1.786264038085938e+003
 -1.314992523193359e+001 1.072391796112061e+001 1.786889038085938e+003
 1.706561279296875e+001 -6.016629791259766e+001 1.788345947265625e+003
 2.014292144775391e+001 -5.871150588989258e+001 1.788658691406250e+003
 2.649833679199219e+001 -5.837363433837891e+001 1.788503662109375e+003
 1.235572052001953e+001 -5.699403381347656e+001 1.787519287109375e+003
 1.504547882080078e+001 -5.835783767700195e+001 1.787471923828125e+003
 2.887421417236328e+001 -5.759120941162109e+001 1.786845947265625e+003
 8.834815979003906e+000 -5.523875427246094e+001 1.790747924804688e+003
 1.517165374755859e+001 -5.526017761230469e+001 1.787816162109375e+003
 1.500982666015625e+001 -5.496443939208984e+001 1.785842773437500e+003
 1.167259979248047e+001 -5.158589553833008e+001 1.786480957031250e+003
 1.363503265380859e+001 -5.265753936767578e+001 1.786475097656250e+003
 9.559211730957031e+000 -5.277487182617188e+001 1.788736938476563e+003
 3.669684600830078e+001 -4.995967864990234e+001 1.786221191406250e+003
 1.052271270751953e+001 -4.874028015136719e+001 1.784948242187500e+003
 1.061979675292969e+001 -4.985797500610352e+001 1.786180908203125e+003
 1.171720886230469e+001 -4.921760940551758e+001 1.787597412109375e+003
 6.791862487792969e+000 -4.847212982177734e+001 1.789426757812500e+003
 3.787192535400391e+001 -4.875306320190430e+001 1.786604980468750e+003
 7.899169921875000e+000 -4.784040832519531e+001 1.786904907226563e+003
 8.752540588378906e+000 -4.929546737670898e+001 1.788170898437500e+003
 1.212807464599609e+001 -4.795311737060547e+001 1.785527465820313e+003
 1.320578002929688e+001 -4.870228195190430e+001 1.787768554687500e+003
 1.259590148925781e+001 -4.775387191772461e+001 1.788395263671875e+003
 9.934661865234375e+000 -4.694078445434570e+001 1.786182250976563e+003
 7.713211059570313e+000 -4.724225997924805e+001 1.788008056640625e+003
 1.048754882812500e+001 -4.562154769897461e+001 1.785713134765625e+003
 1.109400939941406e+001 -4.540041732788086e+001 1.786264770507813e+003
 3.621147918701172e+001 -4.679986953735352e+001 1.787025024414063e+003
 3.460552215576172e+001 -4.574837112426758e+001 1.787121826171875e+003
 4.360504150390625e+000 -4.494039535522461e+001 1.788482177734375e+003
 3.510947942733765e+000 -4.351928710937500e+001 1.785795532226563e+003
 1.004090118408203e+001 -4.367443466186523e+001 1.785732421875000e+003
 3.252187347412109e+001 -4.294081115722656e+001 1.785727539062500e+003
 3.373064422607422e+001 -4.282245254516602e+001 1.786059448242188e+003
 1.596824526786804e+000 -4.351921844482422e+001 1.788173461914063e+003
 3.417464971542358e+000 -4.208234405517578e+001 1.787366455078125e+003
 8.822303771972656e+000 -4.256441116333008e+001 1.787777343750000e+003
 3.284018707275391e+001 -4.171181488037109e+001 1.786775756835938e+003
 3.374340057373047e+001 -4.071970367431641e+001 1.785329101562500e+003
 3.188460540771484e+001 -3.936302947998047e+001 1.787914184570313e+003
 3.296433258056641e+001 -3.964942932128906e+001 1.787142822265625e+003
 3.322531890869141e+001 -3.984633255004883e+001 1.787601806640625e+003
 -1.396682858467102e+000 -3.901464843750000e+001 1.785756103515625e+003
 -1.094831526279450e-002 -3.883753204345703e+001 1.788500610351563e+003
 -5.383988618850708e-001 -4.023419189453125e+001 1.786697509765625e+003
 2.712257146835327e+000 -3.849338150024414e+001 1.787133789062500e+003
 -4.333679199218750e+000 -3.790051269531250e+001 1.785962280273438e+003
 4.323631286621094e+000 -3.740978622436523e+001 1.786915283203125e+003
 3.307790374755859e+001 -3.662434005737305e+001 1.787449951171875e+003
 -9.408012390136719e+000 -3.344760513305664e+001 1.787397583007813e+003
 3.171059417724609e+001 -3.418117523193359e+001 1.788411743164063e+003
 3.380255889892578e+001 -3.256772232055664e+001 1.787740722656250e+003
 2.552668762207031e+001 -3.190445709228516e+001 1.787156372070313e+003
 2.327526092529297e+001 -3.159182739257813e+001 1.788248413085938e+003
 -1.160200500488281e+001 -3.280579757690430e+001 1.785798828125000e+003
 3.116304779052734e+001 -3.153284454345703e+001 1.787993164062500e+003
 2.606938934326172e+001 -3.092271804809570e+001 1.787283325195313e+003
 2.140305328369141e+001 -2.902752304077148e+001 1.788577026367188e+003
 -1.405759429931641e+001 -3.037440872192383e+001 1.787977050781250e+003
 -1.211106109619141e+001 -2.953764343261719e+001 1.786348510742188e+003
 -6.933166503906250e+000 -3.046899795532227e+001 1.785878662109375e+003
 -6.457931518554688e+000 -2.993653106689453e+001 1.787387695312500e+003
 -7.601020812988281e+000 -3.008848571777344e+001 1.788343017578125e+003
 2.441497039794922e+001 -2.855096054077148e+001 1.786556640625000e+003
 -1.489729309082031e+001 -2.869007492065430e+001 1.787939575195313e+003
 -1.196212005615234e+001 -2.838874816894531e+001 1.788072509765625e+003
 -1.186569213867188e+001 -2.865291213989258e+001 1.786576049804688e+003
 -1.171520233154297e+001 -2.797243118286133e+001 1.786404663085938e+003
 -1.072315979003906e+001 -2.753282928466797e+001 1.786385253906250e+003
 -1.866947937011719e+001 -2.907439422607422e+001 1.786282958984375e+003
 -1.128755950927734e+001 -2.761875152587891e+001 1.786440429687500e+003
 -2.257725524902344e+001 -2.720951461791992e+001 1.786373901367188e+003
 2.740749359130859e+001 -2.691935729980469e+001 1.787707641601563e+003
 -2.227284240722656e+001 -2.537109375000000e+001 1.785972534179688e+003
 -1.619628906250000e+001 -2.563234710693359e+001 1.787945678710938e+003
 -1.472633361816406e+001 -2.664022827148438e+001 1.787473388671875e+003
 -2.461277008056641e+001 -2.515331268310547e+001 1.789203491210938e+003
 -2.361637878417969e+001 -2.399180603027344e+001 1.786424438476563e+003
 2.635362243652344e+001 -2.590338134765625e+001 1.787481201171875e+003
 2.381970977783203e+001 -2.463890457153320e+001 1.788343750000000e+003
 -2.186348724365234e+001 -2.368280410766602e+001 1.787214599609375e+003
 2.167767333984375e+001 -2.303395462036133e+001 1.786592041015625e+003
 -2.552151489257813e+001 -2.258229446411133e+001 1.788250732421875e+003
 -2.355360412597656e+001 -2.197015380859375e+001 1.787264892578125e+003
 -2.227701568603516e+001 -2.220359802246094e+001 1.788251342773438e+003
 -2.160646057128906e+001 -2.204400634765625e+001 1.788419555664063e+003
 -2.817783355712891e+001 -2.288996505737305e+001 1.786435424804688e+003
 1.392539215087891e+001 -1.981811523437500e+001 1.785451171875000e+003
 1.255106353759766e+001 -1.865731430053711e+001 1.788930053710938e+003
 1.374216461181641e+001 -2.056261444091797e+001 1.786348632812500e+003
 1.997667694091797e+001 -2.002235031127930e+001 1.786759155273438e+003
 -3.351484680175781e+001 -2.025264739990234e+001 1.787098632812500e+003
 1.210983276367188e+001 -1.853225326538086e+001 1.786088378906250e+003
 1.423397827148438e+001 -1.761179351806641e+001 1.787800537109375e+003
 1.577357482910156e+001 -1.945101928710938e+001 1.787624877929688e+003
 2.003249359130859e+001 -1.751925277709961e+001 1.788124633789063e+003
 -3.966133117675781e+001 -1.626640319824219e+001 1.786352416992188e+003
 -3.926428985595703e+001 -1.559657764434815e+001 1.786130859375000e+003
 1.234181213378906e+001 -1.646307373046875e+001 1.787940795898438e+003
 -3.927727890014648e+001 -1.319319248199463e+001 1.788529296875000e+003
 6.853820800781250e+000 -1.195193576812744e+001 1.785795288085938e+003
 7.939506530761719e+000 -1.082417392730713e+001 1.787171630859375e+003
 -4.792799055576325e-002 -8.354729652404785e+000 1.785765258789063e+003
 1.901153445243835e+000 -7.998741626739502e+000 1.785890136718750e+003
 8.126426696777344e+000 -7.877525806427002e+000 1.785096069335938e+003
 9.519409179687500e+000 -7.225189685821533e+000 1.786019653320313e+003
 9.060569763183594e+000 -8.913670539855957e+000 1.787214965820313e+003
 -3.501915740966797e+001 -7.376297473907471e+000 1.788651245117188e+003
 8.201465010643005e-003 -5.350918292999268e+000 1.785596069335938e+003
 7.892501831054688e+000 -3.925518512725830e+000 1.788054687500000e+003
 -3.311420440673828e+001 -1.367092609405518e+000 1.786985595703125e+003
 -9.423103332519531e+000 -1.286694049835205e+000 1.785690185546875e+003
 -7.950386047363281e+000 -2.015522480010986e+000 1.785464599609375e+003
 6.742210388183594e+000 -2.497723102569580e+000 1.787820068359375e+003
 1.353911012411118e-001 -6.894879937171936e-001 1.785717041015625e+003
 -5.570884704589844e+000 -6.358304619789124e-001 1.786785400390625e+003
 -8.086013793945313e+000 5.984148383140564e-001 1.785643676757813e+003
 -3.284177398681641e+001 3.643374145030975e-001 1.788003173828125e+003
 -2.141472101211548e+000 6.335778534412384e-002 1.787220092773438e+003
 1.789070010185242e+000 -1.621471881866455e+000 1.787108520507813e+003
 6.232780456542969e+000 -3.490872681140900e-001 1.787720336914063e+003
 -4.297950744628906e+000 7.266954779624939e-001 1.787062622070313e+003
 -7.120002746582031e+000 1.913264751434326e+000 1.787162231445313e+003
 -2.910366821289063e+001 2.217204570770264e+000 1.786888549804688e+003
 2.119056463241577e+000 1.903758525848389e+000 1.785416503906250e+003
 1.681861758232117e+000 3.960680663585663e-001 1.788446655273438e+003
 4.213890075683594e+000 5.794481635093689e-001 1.788503417968750e+003
 1.728629946708679e+000 1.987552165985107e+000 1.786641967773438e+003
 -5.495544433593750e+000 3.960772991180420e+000 1.786904541015625e+003
 3.939872503280640e+000 2.690005779266357e+000 1.786325073242188e+003
 2.635062932968140e+000 3.948329448699951e+000 1.785803710937500e+003
 -9.963584899902344e+000 3.937266826629639e+000 1.786961181640625e+003
 -5.361939668655396e-001 3.857760906219482e+000 1.788553344726563e+003
 -8.142601013183594e+000 3.564471721649170e+000 1.786865234375000e+003
 -1.254638671875000e+001 5.228457927703857e+000 1.786915283203125e+003
 -7.053215026855469e+000 4.848384380340576e+000 1.785444213867188e+003
 4.617034912109375e+000 5.382785320281982e+000 1.786999267578125e+003
 1.916206240653992e+000 5.217433452606201e+000 1.785798828125000e+003
 -7.574775695800781e+000 6.960292339324951e+000 1.787459228515625e+003
 4.326904296875000e+000 7.119624614715576e+000 1.785920410156250e+003
 -2.316970825195313e+001 7.212993144989014e+000 1.786373291015625e+003
 -4.220048487186432e-001 6.358081340789795e+000 1.786194335937500e+003
 -5.876313447952271e-001 5.488551616668701e+000 1.788698608398438e+003
 -2.084320306777954e+000 6.200786113739014e+000 1.786028930664063e+003
 -1.292039304971695e-001 7.445506572723389e+000 1.785724243164063e+003
 1.629295229911804e+000 8.297915458679199e+000 1.785985351562500e+003
 -2.890458679199219e+001 6.326488018035889e+000 1.785857666015625e+003
 -1.837358856201172e+001 7.628901958465576e+000 1.784746582031250e+003
 -1.398719024658203e+001 7.519282817840576e+000 1.787351684570313e+003
 -7.770622253417969e+000 7.854220867156982e+000 1.784576538085938e+003
 -3.868232965469360e+000 7.086719036102295e+000 1.788348876953125e+003
 -1.345237851142883e+000 8.612345695495606e+000 1.785959106445313e+003
 -2.682613372802734e+001 8.762187004089356e+000 1.787924194335938e+003
 -1.414117431640625e+001 9.579424858093262e+000 1.785793701171875e+003
 -5.770263671875000e+000 8.270991325378418e+000 1.787313110351563e+003
 -3.616005182266235e+000 8.898081779479981e+000 1.785677978515625e+003
 -1.425476193428040e+000 1.014689922332764e+001 1.786430053710938e+003
 -1.726002502441406e+001 9.513552665710449e+000 1.787041992187500e+003
 -7.762199401855469e+000 1.063380718231201e+001 1.786651000976563e+003
 -5.360054016113281e+000 1.019338512420654e+001 1.785731567382813e+003
 -1.966851806640625e+001 1.045893383026123e+001 1.787577514648438e+003
 -1.605598449707031e+001 1.124507427215576e+001 1.787315551757813e+003
 -1.037514495849609e+001 1.160182476043701e+001 1.787486572265625e+003
 -5.332054138183594e+000 1.208798503875732e+001 1.787371948242188e+003
 1.895782470703125e+001 -5.967722702026367e+001 1.789907104492188e+003
 1.446228790283203e+001 -6.026612854003906e+001 1.789634765625000e+003
 1.220411682128906e+001 -5.920076751708984e+001 1.787415893554688e+003
 2.688100433349609e+001 -6.001170730590820e+001 1.789313232421875e+003
 1.348058319091797e+001 -5.782924652099609e+001 1.788555297851563e+003
 1.130199432373047e+001 -5.792036437988281e+001 1.787082641601563e+003
 2.853679656982422e+001 -5.742806243896484e+001 1.789224609375000e+003
 3.047823333740234e+001 -5.680477523803711e+001 1.790291015625000e+003
 3.215422821044922e+001 -5.481473541259766e+001 1.789614379882813e+003
 8.615165710449219e+000 -5.447364425659180e+001 1.790667358398438e+003
 1.164578247070313e+001 -5.452963256835938e+001 1.789318237304688e+003
 1.245137023925781e+001 -5.389031982421875e+001 1.789608276367188e+003
 7.235641479492188e+000 -5.291129302978516e+001 1.789036987304688e+003
 3.264321136474609e+001 -5.252103042602539e+001 1.789494262695313e+003
 3.464170074462891e+001 -5.162236404418945e+001 1.788183227539063e+003
 3.362694549560547e+001 -5.241319274902344e+001 1.790039672851563e+003
 3.643639373779297e+001 -5.090070724487305e+001 1.788313720703125e+003
 8.913246154785156e+000 -5.090086746215820e+001 1.788710449218750e+003
 1.224896240234375e+001 -4.931875991821289e+001 1.788434570312500e+003
 8.370254516601563e+000 -4.791453170776367e+001 1.788565307617188e+003
 3.537416839599609e+001 -4.900986862182617e+001 1.789817749023438e+003
 1.044432067871094e+001 -4.583335494995117e+001 1.788395507812500e+003
 9.697906494140625e+000 -4.348396682739258e+001 1.788658935546875e+003
 7.347763061523438e+000 -4.388011169433594e+001 1.788817626953125e+003
 3.151854705810547e+001 -4.389734268188477e+001 1.790908203125000e+003
 3.573316192626953e+001 -4.370983123779297e+001 1.789433959960938e+003
 3.170652008056641e+001 -4.309690093994141e+001 1.791614868164063e+003
 3.779923248291016e+001 -4.276635742187500e+001 1.790479125976563e+003
 9.432905912399292e-001 -4.257146453857422e+001 1.787765136718750e+003
 5.814842224121094e+000 -4.240356445312500e+001 1.788689331054688e+003
 3.344771575927734e+001 -4.108199310302734e+001 1.787126342773438e+003
 3.399394989013672e+001 -4.214172363281250e+001 1.789588134765625e+003
 2.001388311386108e+000 -4.044878387451172e+001 1.787309326171875e+003
 4.851348876953125e+000 -4.116241073608398e+001 1.788948730468750e+003
 3.214917755126953e+001 -4.009479904174805e+001 1.787770629882813e+003
 -2.179092645645142e+000 -3.988082504272461e+001 1.788177978515625e+003
 3.263697052001953e+001 -3.957132339477539e+001 1.789884399414063e+003
 1.808006167411804e+000 -3.895866775512695e+001 1.788592407226563e+003
 3.337938690185547e+001 -3.853913497924805e+001 1.789197387695313e+003
 -5.829345703125000e+000 -3.822523117065430e+001 1.789538574218750e+003
 3.436638641357422e+001 -3.780102920532227e+001 1.789003295898438e+003
 3.513782501220703e+001 -3.862419128417969e+001 1.785849731445313e+003
 2.900737762451172e+001 -3.860005950927734e+001 1.788717041015625e+003
 3.620256805419922e+001 -3.834067916870117e+001 1.787234375000000e+003
 3.625748443603516e+001 -3.725461578369141e+001 1.789375366210938e+003
 3.750653839111328e+001 -3.890224075317383e+001 1.787671020507813e+003
 3.712696075439453e+001 -3.785807418823242e+001 1.790828369140625e+003
 -6.581756591796875e+000 -3.594786071777344e+001 1.788009765625000e+003
 3.173256683349609e+001 -3.647894287109375e+001 1.788194213867188e+003
 2.993402862548828e+001 -3.437337493896484e+001 1.789047973632813e+003
 2.546457672119141e+001 -3.539019012451172e+001 1.788696655273438e+003
 3.287928009033203e+001 -3.455000686645508e+001 1.789467285156250e+003
 -8.233734130859375e+000 -3.511751174926758e+001 1.789865966796875e+003
 -9.548919677734375e+000 -3.584723663330078e+001 1.788066040039063e+003
 -9.784873962402344e+000 -3.513331604003906e+001 1.787757568359375e+003
 -7.770759582519531e+000 -3.448205184936523e+001 1.787910644531250e+003
 2.840599822998047e+001 -3.415520477294922e+001 1.787979980468750e+003
 3.571439361572266e+001 -3.399953079223633e+001 1.787740844726563e+003
 3.450377655029297e+001 -3.485359573364258e+001 1.787058593750000e+003
 2.848987579345703e+001 -3.339344787597656e+001 1.789273925781250e+003
